0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,target
0.2393634117382295,-1.5371776050064199,-2.2202858883985552,1.1985254131054532,-2.2070690952827086,-0.14832078558138664,1.6949156600492699,0.3972764659440184,-0.1209893400520562,0.2279556799832136,-0.11597247505214929,2.586964697605028,0.10137940704710402,1.7015423275281092,-0.8794027779239824,0.43424524412175125,-1.6355401767150712,0.2430893320165606,0.7303556422837384,1.1355871324113842,0.7948707657350695,-0.34580900076990756,-0.13506729180629348,1.7515023581832925,-0.578463779284705,-1.3836587394711364,1.3287581939958741,-0.4430237999246012,-0.7770901433482477,1.3097942797803113,0.11709022124348915,1.4624762553263972,-0.7137137772266133,-2.4091894223423704,0.9850144756628418,1.3244552915194852,0.2265164731820555,-0.34767249330356,-0.6254008685842646,-0.7103404937573614,-0.40390738067519966,0.7451117018681508,0
0.6073770445110381,1.866164512102356,1.7970657888896393,1.5432307564095853,0.6460368719120225,0.5165554035272687,1.0494955685598393,0.16138641418746025,2.1961584267619014,-0.5156693365901159,0.6652335589038378,-0.7370686075764313,1.8521447976665861,0.9759075070769508,-1.8288843860114157,-1.3210234390102022,-0.16565096751654756,-1.0192579862821862,-0.859229090691725,-0.5865529441976832,0.2627188251203432,0.4078499748516687,2.0118553006707223,0.2028910448896561,-0.7503180393447816,0.9849731759652204,-0.05457557679425852,-0.7970840682025347,0.0665231956188266,0.24574960068083856,-0.5922053906334415,-0.9769174524042373,-0.27404610722799727,0.12662694406285485,0.0019184060631360796,-0.7603817438029937,1.4152027793967434,-1.4840352935991357,0.3759151372731794,-1.2672945341958675,0.6420285330551132,-0.3306792434828336,0
0.8724502147081928,0.04266561833856274,0.48231235869058725,0.7821103573043487,1.0979532932931648,1.682165769460856,0.6847367255350674,-0.7770992961400135,-2.2387788840355043,-0.4933678111512903,-0.24285151429600868,-1.1670142705726647,0.16780902442907814,-2.3209911551990756,0.5716792510278454,-0.43379964803459387,1.382994406662933,0.03928087991320252,-1.0909005912636407,0.8965976681423898,0.643492005546539,0.2336297653945767,-0.0018891065712083293,-0.44523055276922857,-1.8195812200501131,-1.5500317147395328,-0.7909792026917876,-0.8027779436875447,1.9190257621688505,1.9341221759036868,-0.813514033743202,-1.2770583734565735,0.13564078516302217,-0.9829225110965997,-0.11977884787361916,-1.7599911946095568,-1.117952145051118,0.5080517726343808,0.9633442880697775,0.30181007142619426,0.31566709491192785,0.37971944665380886,0
-0.2571132412068481,0.7418441765163505,-1.8678756649329713,1.355419308048747,-0.7493442279338779,0.9102040435627134,-1.6511110655393977,-0.29055346961808093,2.0968599848683747,-0.1529271454053337,0.7828028577905626,-0.555571085062719,-1.2791408887056546,1.7999094440688788,-0.7888253489423672,-0.03645959167317886,1.7034051824155774,-0.3618636838160757,-2.0010404074912835,-0.895021207021361,0.39916306851199,0.8331242124008376,-0.7108811368924121,0.0332356065656926,1.2375152260085545,0.36445618477742847,-0.7185679176556058,-1.7538866531276107,0.3875670953101032,2.128712771985932,0.8700700499438488,0.47310167623377153,-1.2486374665352165,-2.121173220584802,-0.3759236348063847,0.9481064856991276,-0.16492689585994702,0.5559152345898206,-0.7834247746752845,0.3925287987008058,0.04687824855967557,-0.699442587173401,0
1.8280409566471347,-2.702931382680114,0.42864297299719123,1.535526872094626,0.10069001396428591,1.4632039390195501,2.712886900661724,1.6983895849221546,-2.1608420287875205,0.6254374198853451,-0.5985613041756035,0.3898428484444912,-0.02107232827170883,-0.5716493776349159,-0.09221497996079378,-0.93549525646215,0.5102084410739457,0.7045860145571103,-1.5258773755733066,-0.01767028137422223,0.18601695164892484,-1.4985824637364613,0.4907799297639995,1.221016378126633,1.9819126784759142,-0.3271132821620949,1.3190195473864201,-0.13097108968082694,0.9583657413082107,-0.10396696794409543,0.4554897883776759,-0.22533245005381675,-0.9604735876300459,0.5428615711299697,-1.516147084010835,2.356799551621915,1.127464706084325,-0.6804642042563053,-0.8264876920040471,0.05718587334970352,1.8151521636441958,-0.27113881241842785,0
0.3060095169270727,-1.7552563785046382,-0.8721464250559221,0.6182009248276433,-0.9436668573881382,-0.7451933331949381,1.3910765030373937,-1.30881221759913,0.17094562006826203,0.3696538358327065,-0.5452701138600397,0.3779657806532785,0.5092344659903785,-0.22708241807757376,0.0920714803681823,-0.31842516325416925,-0.4596102436005331,-0.804557180845922,2.087939087479841,0.5819311886071877,0.8479453138169023,-0.3965430456208806,-2.337735942628658,-0.3515963199939834,-1.1036113946294124,1.4678903769575045,0.01935022433656767,-2.607647373221724,0.021057072906568615,-0.8394821345789137,-0.505244670051632,1.4139090757580748,-0.8807731151312724,0.943794856750894,-0.8821845421122607,-0.028353243044751446,1.0948586971102863,-1.1446761134531165,0.45703081569465226,1.1894716292030243,-1.3125867741944903,1.057929303645738,0
-3.2060833904257557,-0.2591796940150321,-1.3419575646139417,-1.860509336231346,0.9950117231915321,0.9714983625246962,0.0735281922020484,-1.6600185766079045,-0.18079736169513028,0.0031031776891402626,0.5407213230008766,0.5134073820783513,-0.198631988199413,-0.3789866065642793,-0.9695307719729532,-0.4407060183343465,-0.7225138627213965,0.8728262896150205,-0.19044374779356604,-0.1533604350075638,0.2282328854527069,0.6145503159416645,-1.9814146761062985,0.5963872045398524,1.1361508068477766,-0.8617834301163357,-0.8565834217029358,-1.4172328167440018,-2.5852909626604026,0.23290030851072122,0.5667325877550451,-0.5713765174186842,-0.8488271085156543,-0.29607402116429016,-0.08569180099296346,-0.0069503670201401715,1.841471071571685,0.9804542605676165,-1.3574158497834246,0.5410202466541637,0.41764632675063756,0.6296260774875954,0
-3.716407871978246,-0.3822850076373917,-0.09096576679207746,-1.5767182603440506,-1.8710408769903275,-0.7941785062390554,-0.19472253560092925,0.9785291848484556,-0.11100372909935874,0.821657964783645,-0.9883923705476003,-1.270983911421398,0.9442517237903626,-0.1384326156476192,1.982854032619283,-0.37546084444997885,-0.5219706180358366,1.3891339580914666,0.3156200642228645,3.2087307489487835,0.21054120094003018,0.6515459502522347,1.138951377780174,0.5782678239146463,0.7898562822395426,0.7673334612441549,0.8542823122346166,0.6503121067801559,0.033518655751400846,-0.2232457943295013,1.524700033986732,-0.3908788967165943,-0.7843882554249182,-0.5391832150632739,-0.33526543969584677,-0.9783466450171664,-1.435201249445883,-0.4810493660816739,1.176745567160001,-0.36174389364991544,-0.27610765068792636,-0.16417434535662018,0
0.3480874153135438,1.008170329668503,-2.578166912094619,0.06792085285334916,1.4237000694015975,-0.04785504385155657,1.5293909555017178,0.2092973115604702,-0.22078421117477892,-0.09226098148032928,0.21484511350466107,-0.9787441896574495,-0.6383994413601805,-0.03619532607521596,-0.6081062062736167,2.758364897378881,2.5689868367411357,-1.2459005188435839,-1.270484445971522,0.8508644762104981,2.1207552820526,1.078006330797607,0.2595939160353324,-0.7199997330308497,-0.38465614592697583,-0.19602000475355627,0.5756736031512724,-1.4888134871292458,-0.530726856306178,-0.736818475951599,-0.25115410967232127,0.6779656645529814,0.7625933498099968,0.046570974900565255,-0.5565275791725479,-0.4178742351474513,0.9782374562775425,-0.5191753062818195,0.15580774896141927,-0.9719648539210703,0.5993417924088871,0.14708958029664984,1
0.5475196946266877,0.6880922236686464,-0.7264981925343834,2.8433751536099963,-0.0982909534638171,0.10797906003467943,0.08210018156115637,0.2688100605155284,-1.3840719458169797,-0.344886881510318,-0.04257487525031875,-1.096163916307784,-0.5700111222585742,0.08105253602230035,0.6869024322430358,0.7734272170720584,0.7069989610005754,-0.13250672157963847,-0.26801903388512865,1.242892033889367,1.0859326914791998,-0.15036250432028364,0.5534723603387363,-1.2918830163206145,-0.096174520409428,-1.1535327060987342,0.10656106214245017,-0.16368380406255673,-1.041316390410847,-1.063749580946979,-0.7537140870173435,-0.23182191421532222,0.3566049507959403,-0.11234540579280596,0.29541374105677365,-1.0425968095813836,0.6918086446791682,0.4092157064772961,-0.2548584189164342,-0.6801800342923716,-0.6905278825950237,1.1440684542573871,1
0.45918466905751937,1.5511551666844385,-1.3989369628183603,0.4714887098042906,-0.9835490025716231,1.6778964278676889,-2.110791041317208,1.236223226808026,0.20105769403831317,-2.3396748568364827,1.3591667008579202,0.40150726257537395,-0.38360871418869635,-2.70915294895196,-0.044552552650359456,0.6375648466044238,-0.005141869889754654,0.2357660053427454,0.8358418913705485,0.7830605056633888,0.30186500273104167,-2.5439031735028554,-0.1338813962001653,-0.10606461475226775,-1.3585296307057024,-0.6532993063207856,-1.9725963024193005,1.1200643764154006,0.4103416505026568,-0.22560458106405798,0.3025284185814139,-1.8271634161690058,-0.7700748793502572,0.09346305547805084,1.0773275362250145,-1.134159961964228,-0.7432672604042404,1.091527823891475,-0.2564063314790586,-0.2964957316941912,-0.6389587250897284,-0.863605694501146,0
-0.16139914376145204,0.6909588560582769,-1.8429127651700217,0.9819198187636624,-0.369270789215692,-0.17237998171446126,1.6639879866237723,2.1588027342556133,0.867317635070585,0.25244803334008564,1.3419329148837773,-0.13619450924249787,-0.40197901909546085,-1.3739885721594671,0.8404887636884546,-0.06183225158746393,-0.2511362822002696,0.8662096660005933,1.0787390991708912,0.031273714265276135,1.0392710253372757,-0.4538392892249985,-0.6543731114784034,0.10394989398085844,-0.05279999709103037,-0.2886260007992931,-0.8037466507535633,0.007004947618019001,-0.5052757111536043,-0.8185318657065945,-0.8285277308138222,-0.6975076707763429,-1.279444728292517,0.1294670266529548,1.4723794166042785,-0.741335718861546,-0.20915052921634536,-0.2032101850041753,0.43598113373288655,0.20033678510211672,-0.4488867010044205,0.060711706763534795,0
0.9893159137861202,-2.017045907251064,0.9645653400221952,0.1255473919645501,-0.39426836666650705,-2.6716252327894745,-0.07377736030236101,1.7437039086393307,-0.18314295070260433,-0.3509478699563204,2.24213765577322,0.24204282897233914,-1.176346746710687,-0.45247084514348196,-0.31435831111520357,-1.0404108904537028,1.0252718823502476,-0.6518083255919294,-0.7301306353059257,-0.25033291594430834,0.8309416368987168,0.14916885215710357,-1.791994388619189,-0.44856769267846813,2.474035677158095,-1.111183859089517,-1.5819215755961271,-1.1321018935263139,-0.0722945618997904,0.9661067385121282,0.4370585198588139,-1.0600414141313907,-0.6556420933535988,-0.06934200511076469,1.1089158467657947,-0.47356604281833603,0.8325129123814119,-0.6161690904290099,-0.2419872365892338,1.2215396294666343,0.5009390344662865,-0.11845967514329428,1
0.2708122528142406,-1.544513267218103,2.368631158046738,0.8868833851492136,0.18683814768241383,1.2470707121614262,0.09128906048922306,1.579992936463565,1.2079323267005198,1.3934698114175006,0.29702123034224787,0.15352522322305664,1.796348950533984,-0.7900557301083866,-1.03096239990775,-0.7108243031288348,-2.299575015385467,-1.3317360310765611,-1.3214896085576822,-0.5348790604718698,1.4011261302402473,-0.5962018176064108,1.2607336239399183,0.8726755993484834,-0.16878857333320077,0.9090877040974387,-0.31978814806363254,-1.1628148497765423,-0.7756774680575439,0.03668833249421497,-0.24568999787948845,-1.2979236198602557,0.15962545136219583,0.012168224760892722,0.20523763032183334,0.7317096424597042,1.192512796655857,-1.023054322486021,0.42889385959398785,0.3307413588384398,-0.2498109790395969,-0.6473062156675505,0
-3.3869763425683104,0.0192036015844794,1.3330154618255228,-0.3369863756130157,0.25516345814992303,-1.3352539245377082,-0.3452321197320829,-0.34610750495635006,-1.7303023029746496,0.0291503422709385,0.6479166871031561,1.2640434182061835,1.0861010825631623,-0.51858034715976,0.4091563785548283,-0.9257504683613774,0.1333116064742347,-1.3799182975841033,-1.387337039441448,1.7148603907562983,-1.9752480934113823,-0.5911088954646918,-0.19241376731215815,-0.7091102775865005,3.1797655150513116,-1.2720723548758153,-0.5422985279429493,-0.10669510980698635,-1.6607931290944038,-0.10567841412763929,0.9307668897157246,0.5602431957654783,-2.8325476091643482,0.071046057547905,-0.38999972683722983,0.12585261732887304,-0.3532811042414528,0.33907038674145,0.48131008347774606,-0.09793376321978171,0.04700325875640335,0.9337176183061711,0
1.436136071274328,-1.8872028603329978,0.5785945232641725,0.1761633223934844,0.7064871553675114,-0.1760634338739265,-1.3108309486638625,-1.0968756944688076,2.232734996550795,-0.4102265622112307,1.4932759350382208,-0.7603070348920344,-0.14635026391076555,-0.14203789238651096,0.9695594150296274,-0.11339674379760424,-0.2759323188355174,-0.031945613009476945,0.9575820656632364,-0.3471116765760133,-2.410904900309584,-0.5116953540282101,0.6134301426915466,0.9525157517155591,-0.35741395174341173,-0.5571640768277593,-0.9493400555728736,0.33142280902553434,-1.204541115484677,0.22413200686790993,-0.20856291875383334,-0.2093781845239907,2.032834377702961,0.22636959064029655,-1.9164773343320929,1.039485232685342,1.0680822848970075,0.8938932923463122,1.3952478776735178,0.16025666183283632,0.21286730187254319,-0.215401826736956,1
-0.03847583274221293,1.635713724983831,0.27038495913619676,-0.06103003017434764,-1.2237061492967871,1.579244206291086,-1.730728869203621,-1.2436119928361091,-1.1038213100678482,-2.0233709886423563,0.33100486113420124,-0.7913053903707954,-1.3803476258029768,1.4420998523049884,-0.07437278566352096,-0.5814032718698586,0.00455706839149053,-0.6981634900414001,-0.15744214850054522,-0.3209329549490086,-0.31181945723337084,-1.337831424034738,-0.8117571467076591,-0.9645971639802453,-1.2327170561505707,1.6851870468740044,0.1924330241424142,-1.9919954126625437,0.9096084470402391,-0.3518818739865396,-0.5403208909618009,0.855628684768109,0.2370182105867689,-1.0126650042343945,0.360890767555232,0.12284760358625922,-0.9139898882120335,1.0891334454843047,0.9279937809202389,0.0684540123725915,0.9233967380558622,1.045586450576201,0
1.02069491136664,-1.4014667884611394,-0.43548777848309217,1.3369523575192892,1.4589395683995063,-1.1529190934715712,-1.855211232903433,1.6631000263950573,-0.2402214458562806,0.7895048796423337,0.48984716698306374,-0.6261477419761551,0.9953276195329009,2.3659549212887407,-0.6955457903315503,0.4700333716438885,-0.49727579712977893,-0.30700542422996935,0.2315473739727123,-1.0736789980189927,0.217676819373626,-0.8668922749146232,-2.43504427492878,-1.6690538328514657,-0.03850378689908691,0.1675178780075241,1.0243726064800418,2.6452089962983076,0.46256937645829443,0.8124893450623754,0.7986100459702352,0.018785651880686635,-0.653578542088741,0.38691719214566755,-1.7596628345555267,-0.6685172325390403,-0.4463412482069219,-0.2679377278277214,0.12494108771251655,-0.7872796205306006,0.9292130129938369,1.3210827084768026,0
0.42622839731627266,0.3973364094807874,-0.9463589775453418,-0.42130666664593686,-3.229738972973048,-0.13970497831286224,1.6875180431768695,2.2651660383434438,-1.2933377498395187,0.9853705203045823,-0.033331091099947016,-0.8365647822512994,-0.8987106440818436,-1.6802755286663837,-0.9075977623011584,-1.3414899210850908,-0.5643318875383596,3.0553666083098556,-0.4431181890550828,-1.3322852552716358,0.46353495776722464,-0.2962696116070351,0.11662286676342551,-0.5827796989757201,0.13352972222151488,-1.210903695095055,-2.3349278173860304,0.6445514193137575,-0.057597058184735275,0.0954441621476624,-2.0854064482598744,1.708207028781522,0.8965420757350743,0.5069536607113091,-0.0020905774651050106,0.3199948142361599,0.4923483223667084,1.23372488700156,0.6493224339740795,1.4913818560630514,-0.5076214402686231,-0.5342720764935707,0
1.2066239659280156,0.9109725247787694,0.5543166829678854,0.9129632747767774,-0.7556972948682844,-1.5246606592665293,0.40244775264468635,-0.15096934959696695,1.3333262536386965,0.5046898662929252,-2.1222719087896005,0.20809066378983096,-2.368166030907385,-2.413155624733419,-2.0006972575634543,0.21663747062267757,-0.2928941182614798,0.008637579648771643,-0.00044641750119145206,0.7294751744414301,-0.27591543113032985,-0.8386931987773285,0.23901638378675916,-0.2239780936513115,0.9761157077927222,-0.12053006012851493,-0.3214311300286341,0.9987740080699269,-0.3401267474940392,-0.022039565196311988,-1.7926092935784612,-0.26312117476086144,0.12004110308958257,1.0713657612667438,-1.7004586557543984,0.6239053365432115,-0.5106579789949727,-1.7972324574522323,-0.12371227184962666,0.9160815169320932,1.6520766647847311,-0.2734631120294257,0
1.2584291270072825,-1.9403361547190265,0.06067884474606745,1.3679359495955945,-0.38792942489116355,1.610388567725766,0.5321470116705951,-0.10643776045033077,0.7334815679465019,0.7262340185619405,-0.6622259478557931,-1.3799721285899558,-0.7055768397711205,1.9112985842586034,-1.3604023008394304,0.9475948351903363,0.29794990017288875,-0.2911792108236476,-0.13890206886703915,1.746089898975009,-2.048185749532803,-0.5723475553150668,2.1800223092689626,-1.5492281592721628,0.7536415780019604,-0.16193692735004578,-0.10536178099104937,1.3555281144794902,-0.6154636075982443,-0.4808602678664994,-0.569674810582748,-0.03770505894772106,-1.0656367415844326,0.6635967206786375,-0.13909342690254933,1.173949703092394,2.805804871929574,0.5350318360867363,0.27717966282738915,0.03850144214156488,-0.6399864686210505,-0.09272864114687232,1
0.5042578207995372,-1.6040120081067268,3.1484068546703767,-1.4764421120649842,1.5418137345939498,-0.09764709085772934,-1.0705879129328415,0.9935826039097844,-1.6415108231640947,0.43326605681142805,-2.3212966631539866,-0.1958684485730658,-0.8590115083791013,-1.66622585387355,0.49516802403394267,-1.2227145563690898,-0.6993507395031221,-1.3691625709522994,0.5995019006810894,-0.5507912048176264,1.597031065502523,1.4985370769825537,-0.0947853080793659,0.7304718842993684,0.16571442151420854,-1.4459618603562883,0.22364117150336726,0.5015642673937849,0.7980806941451002,-0.1815850269624712,1.163289472215335,-0.04105686326491565,-0.3218193014267272,-0.6777295839839325,1.2008308498329605,0.9614251005630948,-1.320382374706127,0.12274029764308747,0.3913972322785032,0.5560206338211594,0.08122500067093921,0.37538921771725886,0
0.6156728715191926,-0.011764497855349169,0.6880807363879442,-2.577456029696636,-0.8093948160476876,-0.3698410728533281,0.033923465359756294,0.5899147250527086,0.36712463761636493,-0.859066555453027,-2.1277440660935727,2.9511253066359098,-1.9958586111078025,0.6559204751095316,-0.04492027887655747,-1.0963250342945043,-1.418883749342347,-0.24637154162666366,1.2445978377692044,1.0712140629667162,0.9374048388139828,-2.4273707775509825,-1.91221610472241,-0.9506633643705626,-0.12367001715586277,1.4941150000245729,-0.3237961692847043,-0.2795771048278199,0.321594078558174,-1.29012557869213,-0.679669802276109,0.16088607188045662,1.4803912860750543,-0.3996491278596572,-0.8905403287362517,0.05543461377832332,0.4346685776239031,0.5141217157033835,0.48834542161183064,-0.5564609983994354,-0.05340810323830961,0.2847139405269819,0
-3.2885773438626362,-0.1157301221152215,-0.1004834762697494,1.675692581909751,1.2798383999227838,-1.4998072082489977,-0.05346207223041288,0.26098991953980993,1.0878866053900282,-2.3471714135765227,-1.797262692700754,-2.1011811883970983,1.150402230108205,-0.3198333349914566,1.2079475391620254,-0.6446492539424622,-0.8286603043974687,-1.3150189443604017,1.2738870525464565,1.6236978515390665,0.15523450605351127,-2.219257170974185,-1.8269590567678087,-0.10486363841181431,-0.2001801442712744,1.3633824155149714,-0.9546598582828333,-1.4768797447348174,0.03945907296636271,-0.692361417258778,-0.8006919372786,2.3006548697853173,-0.22470873244572667,1.6304471773760298,-0.034180617105208685,-0.40661895468132603,0.6550144047156538,0.310758092125051,0.22166689055886343,-0.28620927577943056,-0.5374202621607369,0.3245090857641384,0
-0.6602387245410951,-0.5690426039286626,2.350406487987994,0.3226782866024872,-1.5210767881131932,0.5814512123680989,-0.9722760882976298,1.250604957805533,-1.0336104881446861,-1.5087126637619903,1.0492164781692022,1.4750167341163505,-0.6162351587958941,0.21512375170092463,-1.1330455835376847,0.6133217295420352,1.5578019406311772,1.8859846583267574,-0.14893083741563418,0.18475359758993587,0.010894398560769894,-0.6760203213667632,0.35987267841245446,0.15859630917046152,-0.97752468063596,0.9428442060658764,-2.8799362974869713,1.2399850170440894,-0.718235531981568,-0.894753379181357,0.3587875481720503,0.9594879854874279,0.39003070703296955,1.5447897112127493,0.45178560613713525,-1.710311302158684,-0.7064540772315901,0.5832365198698158,0.23623501365590643,-0.37276433437273576,-1.1152826273486092,-0.7303934997375623,0
0.9007175918642126,1.6582472136346822,3.5029534450989237,1.092965853799331,-0.6252313564026645,0.5412112857332217,0.36462766575111105,0.24163332431069662,0.2904549959186777,0.9827193203194609,-0.7176361810468352,-0.21453517184628945,1.5476008994894175,-0.45029648499945735,1.392321874159859,0.611452354478548,-0.3268607913816898,0.49776905388616116,0.2534500855807456,0.24657220438261493,-0.35380792445275594,-1.5042260513526895,-0.7939203515248796,-0.8600706698111198,-0.8263168405439955,1.3022509749429754,-0.07096577612635556,-2.5154129672638086,0.11619203887716208,-0.698096174285342,0.8451430976129136,-0.031254408734729545,-0.26813337087918365,-1.100088311837062,-0.6778932414246285,1.7973519723518487,1.8406186606323658,-0.8274875330902458,0.8692483081619352,-0.44085194777313946,-0.19769400720829686,-0.9312083177424557,0
0.20105032986044347,-1.7585383811348607,-0.4809401127400994,1.3956011188416932,-2.0716592284809447,-1.407836155829629,0.8554559268860764,-0.5469475842367991,-0.2421382828859491,1.0938112502638486,2.7159807691322384,0.7980911903528153,0.13779281832051332,-0.03198268798381036,0.000741176397857996,-1.765324282126741,2.7053104851877343,-0.8093235645146993,1.916524906827016,-0.61415732349266,0.20933113646999327,0.9424269196393384,-0.3427670576640819,0.8234818776142774,-1.8079464824247604,-0.0680931601660179,-0.10437018711388543,0.7458192995065016,-0.11902282375652866,-0.872648564040857,0.5457414467808268,-0.019968494562104575,1.0293083605162092,-0.32710392214999023,-0.382843673540065,0.359200199782966,-0.4645794800973918,0.7260602542665907,0.2847127877764719,0.9680775004351597,1.6262667102451425,-0.32847561273458104,0
0.6846192849956995,-1.7288630893737453,2.793274693785225,1.6684286358887077,0.23265657429147382,1.8577930641801095,-0.7884663743074665,1.3281215717469894,-0.677622358602477,2.1103336125395913,0.1744105222269489,-0.8319346944195755,0.31399326396551014,0.943014480789539,0.6000247587213078,0.5702307258191255,0.5544247961945369,-2.3328602664146154,0.3644517727337094,0.4394090229256858,-0.5161689326425942,-0.29322244591727303,0.27840768656252984,-0.8045599502893537,1.3508401623518413,-1.3922959419624057,-0.5109407474612955,-0.16954089800442212,0.8025360160504083,-1.1415654630463656,-0.7892258722711862,0.25983309446870834,0.17389802575405136,0.5694171401026143,-0.7724938868563559,-0.008343300772308288,0.8263518877613996,-0.5158236814675583,-0.9973801336611238,1.0921939332765906,-0.6267951375672804,0.5897490465896615,1
-2.945261258602034,-0.11648381088569426,1.929706336593556,-0.39340521347011814,-0.1360285205072849,-2.0690917997636995,-0.5168417924456377,-0.4952913818159906,-0.8246948638034924,-2.794213103674732,-2.4033225806507397,0.15486197005841365,-0.49600903303554955,-2.7210747579510195,0.2679581090766204,1.6606389988418684,0.21935326687168438,-1.4465680511073467,-1.0081945548889135,-0.31743198036904485,0.8551944573411159,-0.5213221267439505,0.9885739183878601,0.5826360509609417,1.1043650542586223,-0.6219651108445805,0.20498604088203506,0.8889869966272438,-0.19945305295137059,-1.8575245855509237,0.22953744573129664,1.9452590261270946,-1.3632524685600167,0.17681560973825483,-0.12976988745541096,-0.7150845539751628,-1.4670016045414163,0.20664578380547344,-0.023484062192369037,-0.3542241149290125,-0.11642153943817243,0.5767759734985874,0
-0.29194187623624307,-1.4510528016322048,-1.4485761980545737,0.6661071632550548,-0.38714981535134263,2.1627219458257607,-0.1066826204744549,0.8178909717754862,1.7434956954292529,1.476586267077958,-0.5616715504203103,-1.5165327836650822,0.3286502725948224,2.1479947251252915,0.5475071650149255,0.64388654683652,0.8129784818952848,-1.4601513533732968,1.210958227386598,-0.24608708955403594,-1.4625803063799434,-0.02240807775524023,1.4944371669914611,-1.5080918528331528,0.5589957662263748,-0.0549995640084425,0.5751003951511889,0.42867739992676795,-0.17202920378586453,-0.7508422424512614,-1.024254651824069,0.20316250065646368,-1.3027239379379816,1.0623201743966653,1.2407497825311402,-0.3897116496020149,0.35453636364115754,0.4602012685351975,-1.7237282995300278,1.001603399304058,-0.3467512384642287,0.5086139930819442,0
1.1870974625580093,-1.6304554326729668,1.820050360359247,1.0747956707887756,0.4540562362987425,-3.273557120830237,-0.2566919188620196,2.2179842360348876,0.33024704742573113,1.4386405313075659,2.3011547260737992,-0.41830269553363736,-2.589282681527633,-1.1931364968100284,-0.42361948384250486,-0.5526401239125197,0.653596295259446,-0.8184449928319939,0.5795755301063327,-0.1251090642048374,-0.09302177988130228,-0.7739789623337919,-0.11120114651948419,0.42441597337208625,-0.4690861490680366,0.47882323159393547,0.2674196343014592,0.45607484392726955,0.007879274372458755,0.4228462039241937,-0.11303947681242572,-0.6021204883540514,-0.023034287140657486,0.27589254954670706,0.26651852868288795,-0.14566323171986642,-1.1259797127023683,1.3857610014660382,-0.9930803460294318,0.8522731972604256,0.62636566939853,0.48806280415949294,0
0.10105800957732526,1.9865723211283062,1.72310876454622,0.8265454212623723,-2.2231754143245275,0.7933831338617774,0.3485932422709936,0.6197670150356726,1.9826157293364906,-0.2488645723574838,-0.7809157718729783,1.435573704438652,1.2920625958943308,-0.10697705546375662,-1.4247622760094512,1.638303912136612,0.2461602152548772,0.9695542219806808,1.1948185108357332,0.14120274928630927,0.7565399640579863,-1.63849683003023,-0.3801749672454593,1.259030953937664,0.41348476351831376,-1.1314653735108764,1.6868638068224309,-0.4057694981871486,-0.147750128157595,0.8670902093996824,-0.2688216727706453,0.6301752092121493,1.0195425576082722,-0.6126706449484666,0.15434464383599636,-1.6787690755170275,0.594775560125029,-0.07702572281511301,-0.9210355191900274,-0.32729506959497373,-1.000132908277208,-0.01991506916806209,0
1.530876094331723,-0.6143240662105336,0.4188363546278814,0.092126526235286,-0.9281500174548165,-0.7926415933910531,-0.9000218085646823,-0.6014152651576592,-0.502498567549769,1.1669944332052218,-0.22501963777938047,2.006392637925831,1.1467514683885587,0.4827032846573027,-2.818902761125401,-1.040664180230184,-1.7672864659778171,0.7533881548681688,1.132188068738206,1.3189679721574348,0.8058175914054084,-1.2005162171391761,-0.9345489690727563,1.2220335288197774,-0.24471084079333774,-1.3967075076427509,2.5965015583284434,-0.06922155170401954,-0.735440830128221,0.6815120897745964,0.3025216417578561,0.904428853649134,1.1874909373277083,0.12491379925682232,1.1945276029571443,-0.2721969110119261,0.9680820192333334,0.9983831667530164,-0.46766807622118056,0.26808855590449876,0.8488763028442933,-1.700053524911064,0
0.08414035654297959,-1.6894040013452885,0.7171606078481265,0.5079218814976151,-2.300881374246041,0.4263632284244614,-0.9380548432222782,-0.24493851588113577,0.2698834631208188,0.6848074139150406,0.4277257335674849,-1.2654502599767745,0.6780540278809387,0.942633056975652,-0.4542585412238517,0.4998392050118139,-0.6103620774290924,1.0380908465458807,0.728314863829365,1.7490450519296037,-0.06615242027765986,0.40497967995986706,0.5832982897179805,0.23860367636890356,0.6772444397620129,1.5954063566864656,0.2099765238055778,0.04752761551721999,0.714877940437222,-1.2555308304988606,1.0542424328717268,-1.079279885782845,-0.05364828009427422,-0.28909158868008994,-0.2634128592280691,-0.35603224924224575,-1.3655422662279204,0.18002849902173637,-0.4857552638182545,0.7309068081835803,0.8939622157466603,-0.7703589410383802,1
1.7765681273697749,1.2923415063862076,-0.43215735449055775,-1.189938504524372,2.9333603753134128,1.4604716717568027,2.2987009551062867,-1.3519959479131016,0.7176453252526013,-0.21378662311853341,-1.3742496364790502,-1.6753199288087186,-0.8766256995653491,0.14329448528645677,1.3708384989769447,-1.543508698366427,0.6370824513142516,2.2544182611107084,-0.3369623777095592,0.7251758397495741,0.7247569910189212,-1.3910827704734292,0.6410376407748951,1.7425185620655423,0.17465537254444777,0.043505167952118576,1.0671818031533795,0.2799292697178973,-0.40272349245566824,1.037385796775294,2.099419592587732,-0.19273892069570164,-0.11253951876742281,1.5463020243975545,-0.2613637588633057,0.38809298214988563,0.9205254553728096,0.2142263246789497,-0.6204719222997218,-0.3876231644728251,0.6360166211607463,0.18960624476766516,0
